이용년,이용월,광역시도코드,광역시도명,시군구코드,시군구명,법정동코드,법정동명,표준산업대분류코드,표준산업대분류명,지수_이용건수,지수_이용금액
2020,12,30,대전광역시,30200,유성구,3020011200,구암동,P,교육 서비스업(85),122.22,135.89
2020,12,30,대전광역시,30200,유성구,3020011200,구암동,Q,보건업 및 사회복지 서비스업(86-87),181.07,158.58
2020,12,30,대전광역시,30200,유성구,3020011200,구암동,S,협회 및 단체  수리 및 기타 개인 서비스업(94-96),148.25,91.02
2020,12,30,대전광역시,30200,유성구,3020011300,덕명동,C,제조업(10-34),500.0,357.33
2020,12,30,대전광역시,30200,유성구,3020011300,덕명동,G,도매 및 소매업(45-47),2990.15,2165.41
2020,12,30,대전광역시,30200,유성구,3020011300,덕명동,I,숙박 및 음식점업(55-56),1610.58,1252.67
2020,12,30,대전광역시,30200,유성구,3020011300,덕명동,J,정보통신업(58-63),225.65,181.1
2020,12,30,대전광역시,30200,유성구,3020011300,덕명동,N,사업시설 관리  사업 지원 및 임대 서비스업(74-76),500.0,43.86
2020,12,30,대전광역시,30200,유성구,3020011300,덕명동,P,교육 서비스업(85),957.14,505.38
2020,12,30,대전광역시,30200,유성구,3020011300,덕명동,Q,보건업 및 사회복지 서비스업(86-87),5287.5,14176.9
2020,12,30,대전광역시,30200,유성구,3020011300,덕명동,R,예술  스포츠 및 여가관련 서비스업(90-91),60.0,6.67
2020,12,30,대전광역시,30200,유성구,3020011300,덕명동,S,협회 및 단체  수리 및 기타 개인 서비스업(94-96),2691.67,552.42
2020,12,30,대전광역시,30200,유성구,3020011400,원신흥동,C,제조업(10-34),600.0,411.48
2020,12,30,대전광역시,30200,유성구,3020011400,원신흥동,G,도매 및 소매업(45-47),2138.97,1861.11
2020,12,30,대전광역시,30200,유성구,3020011400,원신흥동,H,운수 및 창고업(49-52),33.33,25.93
2020,12,30,대전광역시,30200,유성구,3020011400,원신흥동,I,숙박 및 음식점업(55-56),1358.42,1083.51
2020,12,30,대전광역시,30200,유성구,3020011400,원신흥동,J,정보통신업(58-63),248.84,209.72
2020,12,30,대전광역시,30200,유성구,3020011400,원신흥동,M,전문  과학 및 기술 서비스업(70-73),120.69,188.03
2020,12,30,대전광역시,30200,유성구,3020011400,원신흥동,N,사업시설 관리  사업 지원 및 임대 서비스업(74-76),100.0,113.94
2020,12,30,대전광역시,30200,유성구,3020011400,원신흥동,P,교육 서비스업(85),957.69,441.58
2020,12,30,대전광역시,30200,유성구,3020011400,원신흥동,Q,보건업 및 사회복지 서비스업(86-87),2096.67,1241.93
2020,12,30,대전광역시,30200,유성구,3020011400,원신흥동,R,예술  스포츠 및 여가관련 서비스업(90-91),975.0,251.37
2020,12,30,대전광역시,30200,유성구,3020011400,원신흥동,S,협회 및 단체  수리 및 기타 개인 서비스업(94-96),1598.21,964.12
2020,12,30,대전광역시,30200,유성구,3020011500,상대동,C,제조업(10-34),375.86,337.59
2020,12,30,대전광역시,30200,유성구,3020011500,상대동,G,도매 및 소매업(45-47),1282.52,1119.89
2020,12,30,대전광역시,30200,유성구,3020011500,상대동,H,운수 및 창고업(49-52),733.33,775.56
2020,12,30,대전광역시,30200,유성구,3020011500,상대동,I,숙박 및 음식점업(55-56),993.74,719.14
2020,12,30,대전광역시,30200,유성구,3020011500,상대동,J,정보통신업(58-63),1354.55,1035.68
2020,12,30,대전광역시,30200,유성구,3020011500,상대동,M,전문  과학 및 기술 서비스업(70-73),80.0,75.65
2020,12,30,대전광역시,30200,유성구,3020011500,상대동,N,사업시설 관리  사업 지원 및 임대 서비스업(74-76),91.3,214.21
2020,12,30,대전광역시,30200,유성구,3020011500,상대동,P,교육 서비스업(85),635.96,471.59
2020,12,30,대전광역시,30200,유성구,3020011500,상대동,Q,보건업 및 사회복지 서비스업(86-87),1122.35,566.97
2020,12,30,대전광역시,30200,유성구,3020011500,상대동,R,예술  스포츠 및 여가관련 서비스업(90-91),419.05,222.77
2020,12,30,대전광역시,30200,유성구,3020011500,상대동,S,협회 및 단체  수리 및 기타 개인 서비스업(94-96),854.55,511.99
2020,12,30,대전광역시,30200,유성구,3020011600,복용동,G,도매 및 소매업(45-47),141.64,137.69
2020,12,30,대전광역시,30200,유성구,3020011600,복용동,I,숙박 및 음식점업(55-56),93.21,97.97
2020,12,30,대전광역시,30200,유성구,3020011600,복용동,Q,보건업 및 사회복지 서비스업(86-87),50.0,4.58
2020,12,30,대전광역시,30200,유성구,3020011700,장대동,C,제조업(10-34),91.11,51.35
2020,12,30,대전광역시,30200,유성구,3020011700,장대동,G,도매 및 소매업(45-47),2719.88,2073.07
2020,12,30,대전광역시,30200,유성구,3020011700,장대동,I,숙박 및 음식점업(55-56),1666.5,1190.67
2020,12,30,대전광역시,30200,유성구,3020011700,장대동,J,정보통신업(58-63),267.16,221.73
2020,12,30,대전광역시,30200,유성구,3020011700,장대동,N,사업시설 관리  사업 지원 및 임대 서비스업(74-76),200.0,47.86
2020,12,30,대전광역시,30200,유성구,3020011700,장대동,P,교육 서비스업(85),1155.56,744.57
2020,12,30,대전광역시,30200,유성구,3020011700,장대동,Q,보건업 및 사회복지 서비스업(86-87),6252.94,2094.92
2020,12,30,대전광역시,30200,유성구,3020011700,장대동,R,예술  스포츠 및 여가관련 서비스업(90-91),98.48,26.93
2020,12,30,대전광역시,30200,유성구,3020011700,장대동,S,협회 및 단체  수리 및 기타 개인 서비스업(94-96),1760.87,1327.25
2020,12,30,대전광역시,30200,유성구,3020011800,갑동,G,도매 및 소매업(45-47),38.89,21.18
2020,12,30,대전광역시,30200,유성구,3020011800,갑동,I,숙박 및 음식점업(55-56),56.41,49.9
2020,12,30,대전광역시,30200,유성구,3020011900,노은동,C,제조업(10-34),287.27,189.35
2020,12,30,대전광역시,30200,유성구,3020011900,노은동,G,도매 및 소매업(45-47),1033.22,803.07
2020,12,30,대전광역시,30200,유성구,3020011900,노은동,H,운수 및 창고업(49-52),100.0,59.21
2020,12,30,대전광역시,30200,유성구,3020011900,노은동,I,숙박 및 음식점업(55-56),812.64,649.65
2020,12,30,대전광역시,30200,유성구,3020011900,노은동,J,정보통신업(58-63),2878.57,1482.83
2020,12,30,대전광역시,30200,유성구,3020011900,노은동,M,전문  과학 및 기술 서비스업(70-73),633.33,1070.21
2020,12,30,대전광역시,30200,유성구,3020011900,노은동,N,사업시설 관리  사업 지원 및 임대 서비스업(74-76),920.0,482.38
2020,12,30,대전광역시,30200,유성구,3020011900,노은동,P,교육 서비스업(85),424.49,292.15
2020,12,30,대전광역시,30200,유성구,3020011900,노은동,Q,보건업 및 사회복지 서비스업(86-87),943.72,621.22
2020,12,30,대전광역시,30200,유성구,3020011900,노은동,R,예술  스포츠 및 여가관련 서비스업(90-91),488.46,272.92
2020,12,30,대전광역시,30200,유성구,3020011900,노은동,S,협회 및 단체  수리 및 기타 개인 서비스업(94-96),713.39,486.0
2020,12,30,대전광역시,30200,유성구,3020012000,지족동,C,제조업(10-34),433.83,405.55
2020,12,30,대전광역시,30200,유성구,3020012000,지족동,G,도매 및 소매업(45-47),1242.45,789.49
2020,12,30,대전광역시,30200,유성구,3020012000,지족동,H,운수 및 창고업(49-52),51.56,15.76
2020,12,30,대전광역시,30200,유성구,3020012000,지족동,I,숙박 및 음식점업(55-56),946.82,734.57
2020,12,30,대전광역시,30200,유성구,3020012000,지족동,J,정보통신업(58-63),18883.33,18861.74
2020,12,30,대전광역시,30200,유성구,3020012000,지족동,L,부동산업(68),133.33,1668.18
2020,12,30,대전광역시,30200,유성구,3020012000,지족동,M,전문  과학 및 기술 서비스업(70-73),2212.5,401.01
2020,12,30,대전광역시,30200,유성구,3020012000,지족동,N,사업시설 관리  사업 지원 및 임대 서비스업(74-76),846.15,675.48
2020,12,30,대전광역시,30200,유성구,3020012000,지족동,P,교육 서비스업(85),393.37,264.35
2020,12,30,대전광역시,30200,유성구,3020012000,지족동,Q,보건업 및 사회복지 서비스업(86-87),1282.05,605.4
2020,12,30,대전광역시,30200,유성구,3020012000,지족동,R,예술  스포츠 및 여가관련 서비스업(90-91),472.22,169.86
2020,12,30,대전광역시,30200,유성구,3020012000,지족동,S,협회 및 단체  수리 및 기타 개인 서비스업(94-96),824.04,388.45
2020,12,30,대전광역시,30200,유성구,3020012100,죽동,C,제조업(10-34),329.17,215.94
2020,12,30,대전광역시,30200,유성구,3020012100,죽동,G,도매 및 소매업(45-47),1614.53,1094.63
2020,12,30,대전광역시,30200,유성구,3020012100,죽동,H,운수 및 창고업(49-52),64.29,24.41
2020,12,30,대전광역시,30200,유성구,3020012100,죽동,I,숙박 및 음식점업(55-56),1051.43,704.41
2020,12,30,대전광역시,30200,유성구,3020012100,죽동,J,정보통신업(58-63),4833.33,3544.8
2020,12,30,대전광역시,30200,유성구,3020012100,죽동,M,전문  과학 및 기술 서비스업(70-73),825.0,1942.4
2020,12,30,대전광역시,30200,유성구,3020012100,죽동,N,사업시설 관리  사업 지원 및 임대 서비스업(74-76),100.0,106.57
2020,12,30,대전광역시,30200,유성구,3020012100,죽동,P,교육 서비스업(85),715.79,375.12
2020,12,30,대전광역시,30200,유성구,3020012100,죽동,Q,보건업 및 사회복지 서비스업(86-87),1438.02,546.44
2020,12,30,대전광역시,30200,유성구,3020012100,죽동,R,예술  스포츠 및 여가관련 서비스업(90-91),676.92,218.6
2020,12,30,대전광역시,30200,유성구,3020012100,죽동,S,협회 및 단체  수리 및 기타 개인 서비스업(94-96),905.62,434.39
2020,12,30,대전광역시,30200,유성구,3020012200,궁동,C,제조업(10-34),28.57,13.42
2020,12,30,대전광역시,30200,유성구,3020012200,궁동,G,도매 및 소매업(45-47),5747.07,4869.62
2020,12,30,대전광역시,30200,유성구,3020012200,궁동,H,운수 및 창고업(49-52),233.33,215.63
2020,12,30,대전광역시,30200,유성구,3020012200,궁동,I,숙박 및 음식점업(55-56),3176.71,2569.72
2020,12,30,대전광역시,30200,유성구,3020012200,궁동,J,정보통신업(58-63),101633.33,46552.22
2020,12,30,대전광역시,30200,유성구,3020012200,궁동,N,사업시설 관리  사업 지원 및 임대 서비스업(74-76),5200.0,2936.17
2020,12,30,대전광역시,30200,유성구,3020012200,궁동,P,교육 서비스업(85),140.74,30.9
2020,12,30,대전광역시,30200,유성구,3020012200,궁동,Q,보건업 및 사회복지 서비스업(86-87),13033.33,63385.55
2020,12,30,대전광역시,30200,유성구,3020012200,궁동,R,예술  스포츠 및 여가관련 서비스업(90-91),116.97,11.51
2020,12,30,대전광역시,30200,유성구,3020012200,궁동,S,협회 및 단체  수리 및 기타 개인 서비스업(94-96),3243.75,3012.34
2020,12,30,대전광역시,30200,유성구,3020012300,어은동,C,제조업(10-34),280.95,204.61
2020,12,30,대전광역시,30200,유성구,3020012300,어은동,G,도매 및 소매업(45-47),2518.56,2116.39
2020,12,30,대전광역시,30200,유성구,3020012300,어은동,I,숙박 및 음식점업(55-56),1896.66,1522.96
2020,12,30,대전광역시,30200,유성구,3020012300,어은동,J,정보통신업(58-63),4625.0,3454.16
2020,12,30,대전광역시,30200,유성구,3020012300,어은동,M,전문  과학 및 기술 서비스업(70-73),52.94,28.09
2020,12,30,대전광역시,30200,유성구,3020012300,어은동,N,사업시설 관리  사업 지원 및 임대 서비스업(74-76),102.5,55.43
2020,12,30,대전광역시,30200,유성구,3020012300,어은동,P,교육 서비스업(85),1115.15,403.2
2020,12,30,대전광역시,30200,유성구,3020012300,어은동,Q,보건업 및 사회복지 서비스업(86-87),2565.96,1477.5
2020,12,30,대전광역시,30200,유성구,3020012300,어은동,R,예술  스포츠 및 여가관련 서비스업(90-91),81.61,33.63
2020,12,30,대전광역시,30200,유성구,3020012300,어은동,S,협회 및 단체  수리 및 기타 개인 서비스업(94-96),3052.17,2555.5
2020,12,30,대전광역시,30200,유성구,3020012400,구성동,G,도매 및 소매업(45-47),6056.34,4848.92
2020,12,30,대전광역시,30200,유성구,3020012400,구성동,H,운수 및 창고업(49-52),109.52,120.13
2020,12,30,대전광역시,30200,유성구,3020012400,구성동,I,숙박 및 음식점업(55-56),3830.99,2373.68
2020,12,30,대전광역시,30200,유성구,3020012400,구성동,J,정보통신업(58-63),196.61,75.23
2020,12,30,대전광역시,30200,유성구,3020012400,구성동,N,사업시설 관리  사업 지원 및 임대 서비스업(74-76),166.67,393.75
2020,12,30,대전광역시,30200,유성구,3020012400,구성동,Q,보건업 및 사회복지 서비스업(86-87),209.8,134.26
2020,12,30,대전광역시,30200,유성구,3020012400,구성동,R,예술  스포츠 및 여가관련 서비스업(90-91),103.23,1.97
2020,12,30,대전광역시,30200,유성구,3020012400,구성동,S,협회 및 단체  수리 및 기타 개인 서비스업(94-96),165.09,100.5
2020,12,30,대전광역시,30200,유성구,3020012500,신성동,C,제조업(10-34),190.0,132.32
2020,12,30,대전광역시,30200,유성구,3020012500,신성동,G,도매 및 소매업(45-47),1880.06,1400.55
2020,12,30,대전광역시,30200,유성구,3020012500,신성동,H,운수 및 창고업(49-52),100.0,140.21
2020,12,30,대전광역시,30200,유성구,3020012500,신성동,I,숙박 및 음식점업(55-56),1443.46,1137.13
2020,12,30,대전광역시,30200,유성구,3020012500,신성동,J,정보통신업(58-63),96.36,82.33
2020,12,30,대전광역시,30200,유성구,3020012500,신성동,M,전문  과학 및 기술 서비스업(70-73),27.78,20.86
2020,12,30,대전광역시,30200,유성구,3020012500,신성동,N,사업시설 관리  사업 지원 및 임대 서비스업(74-76),487.5,424.66
2020,12,30,대전광역시,30200,유성구,3020012500,신성동,P,교육 서비스업(85),473.91,342.18
2020,12,30,대전광역시,30200,유성구,3020012500,신성동,Q,보건업 및 사회복지 서비스업(86-87),1472.37,499.12
2020,12,30,대전광역시,30200,유성구,3020012500,신성동,R,예술  스포츠 및 여가관련 서비스업(90-91),1316.67,453.49
2020,12,30,대전광역시,30200,유성구,3020012500,신성동,S,협회 및 단체  수리 및 기타 개인 서비스업(94-96),1036.84,647.4
2020,12,30,대전광역시,30200,유성구,3020012600,가정동,G,도매 및 소매업(45-47),2700.0,5620.03
2020,12,30,대전광역시,30200,유성구,3020012600,가정동,I,숙박 및 음식점업(55-56),1800.0,1379.01
2020,12,30,대전광역시,30200,유성구,3020012600,가정동,S,협회 및 단체  수리 및 기타 개인 서비스업(94-96),38.46,33.46
2020,12,30,대전광역시,30200,유성구,3020012700,도룡동,G,도매 및 소매업(45-47),1804.87,1999.87
2020,12,30,대전광역시,30200,유성구,3020012700,도룡동,I,숙박 및 음식점업(55-56),1606.74,1151.58
2020,12,30,대전광역시,30200,유성구,3020012700,도룡동,M,전문  과학 및 기술 서비스업(70-73),66.67,689.25
2020,12,30,대전광역시,30200,유성구,3020012700,도룡동,P,교육 서비스업(85),760.87,446.66
2020,12,30,대전광역시,30200,유성구,3020012700,도룡동,Q,보건업 및 사회복지 서비스업(86-87),1838.89,2794.14
2020,12,30,대전광역시,30200,유성구,3020012700,도룡동,R,예술  스포츠 및 여가관련 서비스업(90-91),666.67,1272.22
2020,12,30,대전광역시,30200,유성구,3020012700,도룡동,S,협회 및 단체  수리 및 기타 개인 서비스업(94-96),3145.45,4070.05
2020,12,30,대전광역시,30200,유성구,3020012800,장동,G,도매 및 소매업(45-47),28275.0,74118.88
2020,12,30,대전광역시,30200,유성구,3020012800,장동,I,숙박 및 음식점업(55-56),3346.34,2375.63
2020,12,30,대전광역시,30200,유성구,3020012800,장동,Q,보건업 및 사회복지 서비스업(86-87),61.54,35.57
2020,12,30,대전광역시,30200,유성구,3020012800,장동,S,협회 및 단체  수리 및 기타 개인 서비스업(94-96),80.0,101.96
2020,12,30,대전광역시,30200,유성구,3020013000,화암동,G,도매 및 소매업(45-47),163.09,104.66
2020,12,30,대전광역시,30200,유성구,3020013000,화암동,H,운수 및 창고업(49-52),100.0,100.0
2020,12,30,대전광역시,30200,유성구,3020013000,화암동,I,숙박 및 음식점업(55-56),9950.0,7278.72
2020,12,30,대전광역시,30200,유성구,3020013000,화암동,Q,보건업 및 사회복지 서비스업(86-87),100.0,233.86
2020,12,30,대전광역시,30200,유성구,3020013100,덕진동,G,도매 및 소매업(45-47),150.0,122.93
